time,seconds_elapsed,z,y,x
1722585280875891500,137.66789135742187,0.39922600984573364,-0.43399399518966675,-3.063857078552246
1722585280885870800,137.67787084960938,-3.516416072845459,2.2231709957122803,2.224148988723755
1722585280895850000,137.68785009765625,-3.516416072845459,2.2231709957122803,2.224148988723755
1722585280905837800,137.697837890625,2.9669270515441895,1.7309139966964722,0.07817400246858597
1722585280915825700,137.70782568359374,2.9669270515441895,1.7309139966964722,0.07817400246858597
1722585280925793300,137.71779321289063,-2.3909590244293213,-0.4658060073852539,-4.616851806640625
1722585280935761000,137.72776098632812,-2.3909590244293213,-0.4658060073852539,-4.616851806640625
1722585280945739000,137.73773901367187,0.17976200580596924,-2.4646708965301514,-6.241075038909912
1722585280955717400,137.74771728515626,0.17976200580596924,-2.4646708965301514,-6.241075038909912
1722585280965670100,137.75767016601563,4.352643013000488,2.40091609954834,-2.464416027069092
1722585280975623000,137.76762280273437,4.352643013000488,2.40091609954834,-2.464416027069092
1722585280985630500,137.77763037109375,4.705777168273926,1.387181043624878,2.7156620025634766
1722585280995638000,137.78763793945313,4.705777168273926,1.387181043624878,2.7156620025634766
1722585281005621000,137.79762109375,1.1508820056915283,0.47446298599243164,2.5506269931793213
1722585281015604000,137.80760400390625,1.1508820056915283,0.47446298599243164,2.5506269931793213
1722585281025566500,137.81756640625,2.184001922607422,0.19412000477313995,3.1500771045684814
1722585281035529000,137.82752905273438,2.184001922607422,0.19412000477313995,3.1500771045684814
1722585281045508400,137.83750830078125,1.2760720252990723,-0.21626700460910797,3.0689239501953125
1722585281055487500,137.84748754882813,1.2760720252990723,-0.21626700460910797,3.0689239501953125
1722585281065492000,137.85749194335938,1.0678030252456665,1.3777920007705688,3.7789969444274902
1722585281075496400,137.86749633789063,1.0678030252456665,1.3777920007705688,3.7789969444274902
1722585281085476600,137.8774765625,-0.5600699782371521,1.0943870544433594,3.50039005279541
1722585281095456800,137.8874567871094,-0.5600699782371521,1.0943870544433594,3.50039005279541
1722585281105447400,137.8974475097656,0.021727999672293663,0.5048140287399292,1.4074629545211792
1722585281115438300,137.90743823242187,0.021727999672293663,0.5048140287399292,1.4074629545211792
1722585281125424000,137.91742407226562,-3.4774880409240723,0.797294020652771,1.5323079824447632
1722585281135410000,137.92740991210937,-3.4774880409240723,0.797294020652771,1.5323079824447632
1722585281145390000,137.93739013671876,-0.5686569809913635,-1.3876750469207764,1.054237961769104
1722585281155370500,137.94737060546876,-0.5686569809913635,-1.3876750469207764,1.054237961769104
1722585281165351000,137.95735083007813,1.0107909440994263,-0.6595050096511841,0.5513960123062134
1722585281175331000,137.9673310546875,1.0107909440994263,-0.6595050096511841,0.5513960123062134
1722585281185318700,137.9773186035156,-1.6488900184631348,-0.013015000149607658,-1.2246309518814087
1722585281195306000,137.98730590820313,-1.6488900184631348,-0.013015000149607658,-1.2246309518814087
1722585281205289200,137.99728930664062,-0.8298140168190002,0.7289050221443176,-3.3029510974884033
1722585281215272700,138.00727270507812,-0.8298140168190002,0.7289050221443176,-3.3029510974884033
1722585281225254400,138.01725439453125,-2.6407930850982666,0.19476500153541565,-3.606029987335205
1722585281235236000,138.02723608398438,-2.6407930850982666,0.19476500153541565,-3.606029987335205
1722585281245226800,138.03722680664063,1.3020739555358887,1.1792349815368652,1.0960090160369873
1722585281255217200,138.0472170410156,1.3020739555358887,1.1792349815368652,1.0960090160369873
1722585281265206300,138.05720629882813,0.4184350073337555,1.1622099876403809,-0.618399977684021
1722585281275195400,138.0671953125,0.4184350073337555,1.1622099876403809,-0.618399977684021
1722585281285175000,138.07717504882814,-0.34523001313209534,1.1221760511398315,-1.1167069673538208
1722585281295154700,138.08715478515626,-0.34523001313209534,1.1221760511398315,-1.1167069673538208
1722585281305121300,138.09712133789063,3.08835506439209,1.6349769830703735,0.619143009185791
1722585281315088100,138.10708813476563,3.08835506439209,1.6349769830703735,0.619143009185791
1722585281325043000,138.11704296875,1.2784169912338257,-0.7132089734077454,1.380748987197876
1722585281334998000,138.126998046875,1.2784169912338257,-0.7132089734077454,1.380748987197876
1722585281344977400,138.13697729492188,2.6243278980255127,1.2963190078735352,0.00033999999868683517
1722585281354956500,138.14695654296875,2.6243278980255127,1.2963190078735352,0.00033999999868683517
1722585281364962300,138.15696240234374,-0.7997949719429016,0.9651129841804504,-1.2220760583877563
1722585281374967800,138.1669677734375,-0.7997949719429016,0.9651129841804504,-1.2220760583877563
1722585281384920600,138.17692065429688,-0.30514198541641235,1.2209630012512207,1.2468769550323486
1722585281394873600,138.18687353515625,-0.30514198541641235,1.2209630012512207,1.2468769550323486
1722585281404882400,138.19688232421876,2.7965939044952393,0.8798620104789734,-0.4227159917354584
1722585281414891300,138.20689135742188,2.7965939044952393,0.8798620104789734,-0.4227159917354584
1722585281424874200,138.21687426757813,-2.2955551147460938,-0.566847026348114,-0.2792719900608063
1722585281434857500,138.226857421875,-2.2955551147460938,-0.566847026348114,-0.2792719900608063
1722585281444818400,138.236818359375,-0.36493799090385437,-0.08988600224256516,2.0643579959869385
1722585281454779600,138.24677954101563,-0.36493799090385437,-0.08988600224256516,2.0643579959869385
1722585281464764400,138.2567644042969,-0.5160199999809265,-0.4775190055370331,-2.0995891094207764
1722585281474749000,138.2667490234375,-0.5160199999809265,-0.4775190055370331,-2.0995891094207764
1722585281484692200,138.27669213867188,-0.2646059989929199,0.7356250286102295,-3.2275960445404053
1722585281494635500,138.28663549804688,-0.2646059989929199,0.7356250286102295,-3.2275960445404053
1722585281504638700,138.296638671875,0.8586350083351135,3.151137113571167,1.8027410507202148
1722585281514642000,138.30664184570313,0.8586350083351135,3.151137113571167,1.8027410507202148
1722585281524620500,138.31662060546876,-2.5051379203796387,-1.5260889530181885,1.9726710319519043
1722585281534599000,138.3265988769531,-2.5051379203796387,-1.5260889530181885,1.9726710319519043
1722585281544578600,138.33657861328126,2.784938097000122,-1.6904020309448242,-2.825028896331787
1722585281554558500,138.34655834960938,2.784938097000122,-1.6904020309448242,-2.825028896331787
1722585281564539600,138.35653955078126,-2.6838510036468506,-0.5247700214385986,-3.5548179149627686
1722585281574520800,138.36652075195312,-2.6838510036468506,-0.5247700214385986,-3.5548179149627686
1722585281584474400,138.37647436523437,-1.079638957977295,-0.38175299763679504,-0.4074699878692627
1722585281594428000,138.38642797851563,-1.079638957977295,-0.38175299763679504,-0.4074699878692627
1722585281604449500,138.39644946289062,2.615061044692993,0.7166450023651123,1.889543056488037
1722585281614471200,138.40647119140624,2.615061044692993,0.7166450023651123,1.889543056488037
1722585281624423400,138.41642333984376,-2.5333969593048096,-0.09164600074291229,-1.5955129861831665
1722585281634375400,138.42637548828125,-2.5333969593048096,-0.09164600074291229,-1.5955129861831665
1722585281644370000,138.43636987304689,-1.1771620512008667,-1.935062050819397,-3.704569101333618
1722585281654364400,138.44636450195313,-1.1771620512008667,-1.935062050819397,-3.704569101333618
1722585281664343800,138.45634375,2.9999330043792725,-2.415505886077881,0.7534379959106445
1722585281674323000,138.46632299804688,2.9999330043792725,-2.415505886077881,0.7534379959106445
1722585281684344600,138.47634448242187,2.3332579135894775,0.19266000390052795,2.5582239627838135
1722585281694366200,138.4863662109375,2.3332579135894775,0.19266000390052795,2.5582239627838135
1722585281704330500,138.49633056640624,-0.5623729825019836,1.954859972000122,1.6837780475616455
1722585281714295000,138.506294921875,-0.5623729825019836,1.954859972000122,1.6837780475616455
1722585281724231400,138.5162314453125,-2.4888129234313965,-1.0528960227966309,-1.197383999824524
1722585281734168000,138.52616796875,-2.4888129234313965,-1.0528960227966309,-1.197383999824524
1722585281744147200,138.53614721679688,0.36485499143600464,-2.1696979999542236,0.4794450104236603
1722585281754126300,138.54612622070312,0.36485499143600464,-2.1696979999542236,0.4794450104236603
1722585281764105700,138.55610571289063,3.8688900470733643,0.1654909998178482,2.6705710887908936
1722585281774084900,138.5660849609375,3.8688900470733643,0.1654909998178482,2.6705710887908936
1722585281784108500,138.57610864257813,-1.815405011177063,2.158013105392456,1.383241057395935
1722585281794132200,138.58613232421874,-1.815405011177063,2.158013105392456,1.383241057395935
1722585281804082200,138.59608227539061,-0.9338780045509338,0.15828099846839905,-0.8442819714546204
1722585281814032400,138.60603247070313,-0.9338780045509338,0.15828099846839905,-0.8442819714546204
1722585281823981000,138.61598095703124,-2.2465059757232666,0.35041800141334534,-1.795799970626831
1722585281833930000,138.62592993164063,-2.2465059757232666,0.35041800141334534,-1.795799970626831
1722585281843924500,138.63592456054687,1.646312952041626,-1.571755051612854,-1.2936500310897827
1722585281853919000,138.6459189453125,1.646312952041626,-1.571755051612854,-1.2936500310897827
1722585281863867600,138.65586767578125,2.206631898880005,0.6658030152320862,-2.02384090423584
1722585281873816300,138.66581640625,2.206631898880005,0.6658030152320862,-2.02384090423584
1722585281883780400,138.6757802734375,-2.823472023010254,1.270264983177185,0.8733599781990051
1722585281893744400,138.68574438476563,-2.823472023010254,1.270264983177185,0.8733599781990051
1722585281903767600,138.695767578125,2.408478021621704,1.7927930355072021,-0.8694949746131897
1722585281913790500,138.70579052734374,2.408478021621704,1.7927930355072021,-0.8694949746131897
1722585281923741200,138.7157412109375,14.798531532287598,3.6139869689941406,-1.3584469556808472
1722585281933692000,138.72569189453125,14.798531532287598,3.6139869689941406,-1.3584469556808472
1722585281943686400,138.73568627929689,6.944691181182861,1.034005045890808,-0.3698509931564331
1722585281953681000,138.74568090820313,6.944691181182861,1.034005045890808,-0.3698509931564331
1722585281963679200,138.75567919921875,-5.052940845489502,1.0391860008239746,2.748150110244751
1722585281973677600,138.76567749023437,-5.052940845489502,1.0391860008239746,2.748150110244751
1722585281983622400,138.77562231445313,-12.999794960021973,2.3857240676879883,0.15299199521541595
1722585281993567200,138.78556713867187,-12.999794960021973,2.3857240676879883,0.15299199521541595
1722585282003546600,138.79554663085938,-8.929659843444824,-3.192451000213623,2.4849469661712646
1722585282013525800,138.80552587890625,-8.929659843444824,-3.192451000213623,2.4849469661712646
1722585282023520300,138.81552026367189,-2.3564510345458984,-6.196417808532715,0.8715220093727112
1722585282033515000,138.82551489257813,-2.3564510345458984,-6.196417808532715,0.8715220093727112
1722585282043494100,138.835494140625,2.3311219215393066,-4.67258882522583,-1.4705719947814941
1722585282053473300,138.84547338867188,2.3311219215393066,-4.67258882522583,-1.4705719947814941
1722585282063483100,138.85548315429688,-7.27134895324707,-3.0649070739746094,-2.4592440128326416
1722585282073493000,138.86549291992188,-7.27134895324707,-3.0649070739746094,-2.4592440128326416
1722585282083457000,138.87545703125,-10.821087837219238,-3.7308290004730225,-0.9489269852638245
1722585282093421000,138.88542114257814,-10.821087837219238,-3.7308290004730225,-0.9489269852638245
1722585282103433200,138.89543310546875,1.263306975364685,-2.470104932785034,3.0146589279174805
1722585282113445600,138.90544555664061,1.263306975364685,-2.470104932785034,3.0146589279174805
1722585282123391700,138.9153918457031,9.813864707946777,-3.506196975708008,-1.2158609628677368
1722585282133337900,138.925337890625,9.813864707946777,-3.506196975708008,-1.2158609628677368
1722585282143355600,138.9353557128906,8.843875885009766,-0.19812099635601044,-2.5185649394989014
1722585282153373200,138.9453732910156,8.843875885009766,-0.19812099635601044,-2.5185649394989014
1722585282163364600,138.9553645019531,8.531731605529785,4.478081226348877,2.67815899848938
1722585282173356300,138.9653562011719,8.531731605529785,4.478081226348877,2.67815899848938
1722585282183315200,138.97531518554686,-1.93013596534729,2.5049970149993896,4.673830032348633
1722585282193274400,138.9852744140625,-1.93013596534729,2.5049970149993896,4.673830032348633
1722585282203305000,138.99530493164062,4.01154088973999,4.155057907104492,2.88767409324646
1722585282213335600,139.00533544921876,4.01154088973999,4.155057907104492,2.88767409324646
1722585282223294000,139.0152939453125,5.036856174468994,1.977795958518982,0.7711809873580933
1722585282233252400,139.02525244140625,5.036856174468994,1.977795958518982,0.7711809873580933
1722585282243262200,139.03526220703125,2.5505659580230713,2.217940092086792,0.08819600194692612
1722585282253272000,139.04527197265625,2.5505659580230713,2.217940092086792,0.08819600194692612
1722585282263274200,139.0552741699219,-5.961753845214844,4.470335960388184,-0.11812499910593033
1722585282273276400,139.0652763671875,-5.961753845214844,4.470335960388184,-0.11812499910593033
1722585282283217400,139.07521752929688,-5.880410194396973,0.6506739854812622,-0.7726489901542664
1722585282293158400,139.08515844726563,-5.880410194396973,0.6506739854812622,-0.7726489901542664
1722585282303161300,139.09516137695311,0.19367800652980804,1.1106560230255127,-1.8734079599380493
1722585282313164000,139.1051640625,0.19367800652980804,1.1106560230255127,-1.8734079599380493
1722585282323152100,139.11515209960936,8.444920539855957,2.6396729946136475,-3.170016050338745
1722585282333140500,139.12514038085936,8.444920539855957,2.6396729946136475,-3.170016050338745
1722585282343136800,139.13513671875,5.808337211608887,0.6721929907798767,-1.3091109991073608
1722585282353133000,139.14513305664062,5.808337211608887,0.6721929907798767,-1.3091109991073608
1722585282363120400,139.15512036132813,-5.017255783081055,2.6909360885620117,2.805202007293701
1722585282373108000,139.16510791015625,-5.017255783081055,2.6909360885620117,2.805202007293701
1722585282383094800,139.1750947265625,6.003996849060059,1.7510910034179688,-0.4493969976902008
1722585282393081600,139.18508154296876,6.003996849060059,1.7510910034179688,-0.4493969976902008
1722585282403070000,139.19507006835937,6.120143890380859,-1.4110620021820068,-3.6867640018463135
1722585282413058300,139.20505834960937,6.120143890380859,-1.4110620021820068,-3.6867640018463135
1722585282423044900,139.215044921875,2.6538329124450684,0.6435790061950684,-1.366083025932312
1722585282433031400,139.22503149414064,2.6538329124450684,0.6435790061950684,-1.366083025932312
1722585282443026000,139.23502587890624,-4.356569766998291,0.5773149728775024,-1.2886650562286377
1722585282453020700,139.24502075195312,-4.356569766998291,0.5773149728775024,-1.2886650562286377
1722585282462979000,139.25497900390624,-6.051983833312988,-0.9665300250053406,-0.33998098969459534
1722585282472937500,139.2649375,-6.051983833312988,-0.9665300250053406,-0.33998098969459534
1722585282482937000,139.27493701171875,-6.4471659660339355,0.6218860149383545,2.5626370906829834
1722585282492937000,139.28493701171874,-6.4471659660339355,0.6218860149383545,2.5626370906829834
1722585282502905900,139.29490576171875,0.9963359832763672,-3.1981630325317383,-0.48559999465942383
1722585282512875000,139.304875,0.9963359832763672,-3.1981630325317383,-0.48559999465942383
1722585282522868000,139.31486791992188,-0.4684779942035675,2.0086779594421387,-5.451314926147461
1722585282532861000,139.32486083984375,-0.4684779942035675,2.0086779594421387,-5.451314926147461
1722585282542852900,139.33485278320313,-2.328705072402954,0.33978599309921265,-9.784290313720703
1722585282552844800,139.3448447265625,-2.328705072402954,0.33978599309921265,-9.784290313720703
1722585282562829000,139.3548291015625,6.119767189025879,0.24594199657440186,8.303085327148438
1722585282572813600,139.3648134765625,6.119767189025879,0.24594199657440186,8.303085327148438
1722585282582766300,139.37476635742186,3.2451701164245605,6.539928913116455,9.665754318237305
1722585282592719000,139.38471899414063,3.2451701164245605,6.539928913116455,9.665754318237305
1722585282602741500,139.39474145507813,3.225749969482422,5.779038906097412,3.289815902709961
1722585282612764000,139.4047639160156,3.225749969482422,5.779038906097412,3.289815902709961
1722585282622741500,139.41474145507811,-4.0036821365356445,4.174284934997559,15.975783348083496
1722585282632719400,139.42471923828126,-4.0036821365356445,4.174284934997559,15.975783348083496
1722585282642699500,139.43469946289062,-9.586976051330566,4.185905933380127,25.721336364746094
1722585282652679700,139.4446796875,-9.586976051330566,4.185905933380127,25.721336364746094
1722585282662631400,139.45463134765626,-1.4308749437332153,1.3253990411758423,4.3782148361206055
1722585282672583400,139.46458349609375,-1.4308749437332153,1.3253990411758423,4.3782148361206055
1722585282682578200,139.474578125,9.937271118164062,-7.903716087341309,-26.075246810913086
1722585282692572700,139.48457275390626,9.937271118164062,-7.903716087341309,-26.075246810913086
1722585282702589400,139.49458935546875,-7.359807014465332,-2.960477113723755,-9.846590995788574
1722585282712606200,139.50460620117187,-7.359807014465332,-2.960477113723755,-9.846590995788574
1722585282722583600,139.51458349609376,-18.050960540771484,3.6885080337524414,11.425126075744629
1722585282732561000,139.52456079101563,-18.050960540771484,3.6885080337524414,11.425126075744629
1722585282742504400,139.53450439453124,-5.6277689933776855,-0.6804909706115723,-0.027712000533938408
1722585282752448000,139.54444799804688,-5.6277689933776855,-0.6804909706115723,-0.027712000533938408
1722585282762463000,139.554462890625,14.789058685302734,-0.7678470015525818,-21.097116470336914
1722585282772478000,139.56447802734374,14.789058685302734,-0.7678470015525818,-21.097116470336914
1722585282782459600,139.57445971679687,5.4195170402526855,-2.7319490909576416,-15.765195846557617
1722585282792441300,139.58444140625,5.4195170402526855,-2.7319490909576416,-15.765195846557617
1722585282802409500,139.59440942382813,-8.614174842834473,3.4908030033111572,0.3172459900379181
1722585282812377300,139.60437744140626,-8.614174842834473,3.4908030033111572,0.3172459900379181
1722585282822369300,139.61436938476564,6.622482776641846,-1.9700249433517456,2.034482955932617
1722585282832361000,139.62436083984375,6.622482776641846,-1.9700249433517456,2.034482955932617
1722585282842300700,139.63430078125,5.704953193664551,-0.22133700549602509,-11.527144432067871
1722585282852240400,139.64424047851563,5.704953193664551,-0.22133700549602509,-11.527144432067871
1722585282862219800,139.6542197265625,-3.7494559288024902,1.7763099670410156,0.4119499921798706
1722585282872199000,139.66419897460938,-3.7494559288024902,1.7763099670410156,0.4119499921798706
1722585282882178300,139.67417822265625,-8.330821990966797,4.2838921546936035,12.966517448425293
1722585282892157400,139.68415747070313,-8.330821990966797,4.2838921546936035,12.966517448425293
1722585282902121500,139.69412158203124,-0.7581350207328796,1.5455429553985596,8.007353782653809
1722585282912085500,139.70408544921875,-0.7581350207328796,1.5455429553985596,8.007353782653809
1722585282922064600,139.71406469726563,1.8314909934997559,-0.8713380098342896,2.778104066848755
1722585282932043800,139.72404370117187,1.8314909934997559,-0.8713380098342896,2.778104066848755
1722585282942079700,139.73407983398437,3.5056750774383545,-0.5589529871940613,-1.5142309665679932
1722585282952115500,139.74411547851562,3.5056750774383545,-0.5589529871940613,-1.5142309665679932
1722585282962080500,139.75408056640626,-7.25947380065918,1.7980289459228516,1.6043809652328491
1722585282972045800,139.7640458984375,-7.25947380065918,1.7980289459228516,1.6043809652328491
1722585282982023400,139.7740234375,-6.124445915222168,0.8452410101890564,1.7909419536590576
1722585282992001300,139.78400122070312,-6.124445915222168,0.8452410101890564,1.7909419536590576
1722585283001981200,139.79398120117187,3.0298290252685547,-1.7421430349349976,0.5890529751777649
1722585283011961000,139.80396118164063,3.0298290252685547,-1.7421430349349976,0.5890529751777649
1722585283021952300,139.8139521484375,7.530553817749023,-2.0229411125183105,-1.3484009504318237
1722585283031943200,139.82394311523439,7.530553817749023,-2.0229411125183105,-1.3484009504318237
1722585283041915000,139.83391479492187,-1.6268270015716553,-0.23526699841022491,-1.8816490173339844
1722585283051886300,139.84388623046874,-1.6268270015716553,-0.23526699841022491,-1.8816490173339844
1722585283061870600,139.85387060546876,-5.32598876953125,-2.491525888442993,-2.826935052871704
1722585283071854800,139.86385473632814,-5.32598876953125,-2.491525888442993,-2.826935052871704
1722585283081827000,139.8738271484375,0.7432330250740051,-1.6880429983139038,-2.1402881145477295
1722585283091799000,139.88379907226562,0.7432330250740051,-1.6880429983139038,-2.1402881145477295
1722585283101771500,139.893771484375,2.0074260234832764,-2.4456288814544678,3.2759909629821777
1722585283111744000,139.90374389648437,2.0074260234832764,-2.4456288814544678,3.2759909629821777
1722585283121721000,139.91372119140624,-1.3198599815368652,-1.4979139566421509,2.8569600582122803
1722585283131698400,139.92369848632814,-1.3198599815368652,-1.4979139566421509,2.8569600582122803
1722585283141678800,139.93367895507814,-0.7951120138168335,-1.6397329568862915,0.3958199918270111
1722585283151659300,139.9436591796875,-0.7951120138168335,-1.6397329568862915,0.3958199918270111
1722585283161625600,139.95362548828126,3.323570966720581,-0.6463130116462708,2.088701009750366
1722585283171592000,139.96359204101563,3.323570966720581,-0.6463130116462708,2.088701009750366
1722585283181583600,139.97358349609374,2.1878139972686768,-1.2584500312805176,0.873278021812439
1722585283191575000,139.98357495117187,2.1878139972686768,-1.2584500312805176,0.873278021812439
1722585283201556000,139.99355590820312,-0.49146100878715515,0.5378100275993347,0.4851750135421753
1722585283211536600,140.00353662109376,-0.49146100878715515,0.5378100275993347,0.4851750135421753
1722585283221506600,140.01350659179687,1.6679049730300903,1.5687179565429688,-1.0759730339050293
1722585283231476500,140.0234765625,1.6679049730300903,1.5687179565429688,-1.0759730339050293
1722585283241447000,140.03344702148436,1.077394962310791,-1.4067929983139038,-1.3394919633865356
1722585283251417300,140.04341723632814,1.077394962310791,-1.4067929983139038,-1.3394919633865356
1722585283261386800,140.05338671875,-1.9542449712753296,-0.3895820081233978,-2.5692479610443115
1722585283271356400,140.0633564453125,-1.9542449712753296,-0.3895820081233978,-2.5692479610443115
1722585283281326300,140.07332641601562,-0.3522300124168396,-0.5186200141906738,-2.0823349952697754
1722585283291296500,140.08329663085937,-0.3522300124168396,-0.5186200141906738,-2.0823349952697754
1722585283301230000,140.09322998046875,-0.04160900041460991,0.021911999210715294,-0.7035179734230042
1722585283311164000,140.10316381835938,-0.04160900041460991,0.021911999210715294,-0.7035179734230042
1722585283321181000,140.11318090820313,1.5791499614715576,0.5591570138931274,1.4788830280303955
1722585283331198200,140.1231982421875,1.5791499614715576,0.5591570138931274,1.4788830280303955
1722585283341181000,140.13318090820312,-1.4819329977035522,0.08930200338363647,1.2804900407791138
1722585283351164000,140.14316381835937,-1.4819329977035522,0.08930200338363647,1.2804900407791138
1722585283361101600,140.1531015625,1.963992953300476,0.08269699662923813,1.5779930353164673
1722585283371039200,140.16303930664063,1.963992953300476,0.08269699662923813,1.5779930353164673
1722585283381056300,140.17305615234375,-0.40325599908828735,0.025467999279499054,3.000195026397705
1722585283391073000,140.18307299804687,-0.40325599908828735,0.025467999279499054,3.000195026397705
1722585283400999400,140.19299951171874,0.06744299829006195,1.385519027709961,1.4481079578399658
1722585283410925800,140.20292578125,0.06744299829006195,1.385519027709961,1.4481079578399658
1722585283420935700,140.21293579101564,0.15025100111961365,0.3820759952068329,1.7174580097198486
1722585283430945800,140.22294580078125,0.15025100111961365,0.3820759952068329,1.7174580097198486
1722585283440914400,140.23291455078126,-0.6397290229797363,-0.5483099818229675,1.2175120115280151
1722585283450883000,140.24288305664064,-0.6397290229797363,-0.5483099818229675,1.2175120115280151
1722585283460851200,140.25285131835938,0.7758809924125671,-0.31487900018692017,-1.330744981765747
1722585283470819000,140.26281909179687,0.7758809924125671,-0.31487900018692017,-1.330744981765747
1722585283480758800,140.2727587890625,1.2335350513458252,0.16310499608516693,-1.3147540092468262
1722585283490698800,140.28269873046875,1.2335350513458252,0.16310499608516693,-1.3147540092468262
1722585283500662800,140.29266284179687,-0.7328919768333435,0.001344999996945262,-0.05120600014925003
1722585283510626800,140.30262670898438,-0.7328919768333435,0.001344999996945262,-0.05120600014925003
1722585283520647700,140.31264770507812,0.5933160185813904,0.7160980105400085,-1.1877039670944214
1722585283530668500,140.32266845703126,0.5933160185813904,0.7160980105400085,-1.1877039670944214
1722585283540648000,140.33264794921874,0.25984200835227966,-0.9169420003890991,-1.000100016593933
1722585283550627000,140.342626953125,0.25984200835227966,-0.9169420003890991,-1.000100016593933
1722585283560579800,140.35257983398438,0.08531399816274643,0.6658290028572083,0.5274860262870789
1722585283570532600,140.36253271484375,0.08531399816274643,0.6658290028572083,0.5274860262870789
1722585283580512000,140.37251196289063,-0.41339799761772156,-0.2608279883861542,-0.23236100375652313
1722585283590491100,140.3824912109375,-0.41339799761772156,-0.2608279883861542,-0.23236100375652313
1722585283600470500,140.39247045898438,1.1371840238571167,0.37432199716567993,-0.1602029949426651
1722585283610449700,140.40244970703125,1.1371840238571167,0.37432199716567993,-0.1602029949426651
1722585283620477700,140.41247778320312,0.18482500314712524,0.8575059771537781,-0.568763017654419
1722585283630505500,140.42250537109376,0.18482500314712524,0.8575059771537781,-0.568763017654419
1722585283640495600,140.43249560546874,0.7951200008392334,-0.2367749959230423,0.013162000104784966
1722585283650485800,140.44248583984376,0.7951200008392334,-0.2367749959230423,0.013162000104784966
1722585283660473300,140.45247338867188,-0.7013450264930725,0.478769987821579,0.709318995475769
1722585283670460700,140.46246069335936,-0.7013450264930725,0.478769987821579,0.709318995475769
1722585283680447200,140.472447265625,-0.08120600134134293,-0.6204000115394592,-0.5339699983596802
1722585283690434000,140.48243408203126,-0.08120600134134293,-0.6204000115394592,-0.5339699983596802
1722585283700422000,140.492421875,1.0798170566558838,0.09417899698019028,-0.7778180241584778
1722585283710410000,140.50240991210939,1.0798170566558838,0.09417899698019028,-0.7778180241584778
1722585283720385000,140.51238500976564,1.3104950189590454,2.3776350021362305,1.6479190587997437
1722585283730360000,140.5223601074219,1.3104950189590454,2.3776350021362305,1.6479190587997437
1722585283740343300,140.53234326171875,-1.2184840440750122,-0.12280900031328201,-0.7781829833984375
1722585283750326800,140.54232690429689,-1.2184840440750122,-0.12280900031328201,-0.7781829833984375
1722585283760317400,140.5523173828125,1.5244829654693604,-0.594668984413147,-1.3155690431594849
1722585283770307800,140.56230786132812,1.5244829654693604,-0.594668984413147,-1.3155690431594849
1722585283780296000,140.5722958984375,-0.05170299857854843,1.7668620347976685,0.4234580099582672
1722585283790284000,140.58228393554688,-0.05170299857854843,1.7668620347976685,0.4234580099582672
1722585283800270300,140.59227026367188,-1.069357991218567,0.592182993888855,0.06797900050878525
1722585283810256600,140.60225659179687,-1.069357991218567,0.592182993888855,0.06797900050878525
1722585283820244000,140.6122438964844,0.11057999730110168,-0.9118959903717041,0.0013040000339969993
1722585283830231300,140.62223120117187,0.11057999730110168,-0.9118959903717041,0.0013040000339969993
1722585283840222500,140.63222241210937,-1.5643999576568604,-0.4618310034275055,-0.11706899851560593
1722585283850213600,140.64221362304687,-1.5643999576568604,-0.4618310034275055,-0.11706899851560593
1722585283860168700,140.6521687011719,-1.364035964012146,0.6084830164909363,0.6776620149612427
1722585283870123800,140.66212377929688,-1.364035964012146,0.6084830164909363,0.6776620149612427
1722585283880130000,140.67213012695314,-0.4428899884223938,-2.7277801036834717,-0.7054420113563538
1722585283890136300,140.68213623046876,-0.4428899884223938,-2.7277801036834717,-0.7054420113563538
1722585283900115700,140.69211572265624,2.428684949874878,0.14937399327754974,0.9147520065307617
1722585283910095400,140.7020954589844,2.428684949874878,0.14937399327754974,0.9147520065307617
1722585283920032000,140.71203198242188,-3.04365611076355,0.29014500975608826,1.109544038772583
1722585283929969000,140.72196899414064,-3.04365611076355,0.29014500975608826,1.109544038772583
1722585283939963400,140.73196337890624,1.6594250202178955,-1.6719189882278442,-0.17606200277805328
1722585283949958000,140.7419580078125,1.6594250202178955,-1.6719189882278442,-0.17606200277805328
1722585283959937000,140.75193701171875,1.6284940242767334,-0.546949028968811,0.535319983959198
1722585283969916400,140.76191650390626,1.6284940242767334,-0.546949028968811,0.535319983959198
1722585283979895600,140.7718955078125,1.0658210515975952,-0.4006800055503845,0.48172301054000854
1722585283989874700,140.78187475585938,1.0658210515975952,-0.4006800055503845,0.48172301054000854
1722585283999858400,140.7918583984375,1.1081520318984985,1.4648300409317017,0.411188006401062
1722585284009842200,140.80184228515625,1.1081520318984985,1.4648300409317017,0.411188006401062
1722585284019801600,140.81180151367187,0.5654309988021851,-0.05285999923944473,-0.8167780041694641
1722585284029761300,140.82176123046875,0.5654309988021851,-0.05285999923944473,-0.8167780041694641
1722585284039751400,140.83175146484376,1.3796579837799072,0.3336299955844879,-1.0405060052871704
1722585284049741800,140.84174194335938,1.3796579837799072,0.3336299955844879,-1.0405060052871704
1722585284059694600,140.85169458007812,0.37793999910354614,1.1145720481872559,-0.9216669797897339
1722585284069647600,140.86164770507813,0.37793999910354614,1.1145720481872559,-0.9216669797897339
1722585284079644000,140.87164379882813,-1.6388750076293945,0.28564101457595825,-1.0823379755020142
