time,seconds_elapsed,z,y,x
1722584694654973700,3.2919736328125,-0.05905799940228462,0.10412000119686127,0.09238599985837936
1722584694664966400,3.30196630859375,0.18472500145435333,0.09858399629592896,0.06262499839067459
1722584694674959000,3.311958984375,0.18472500145435333,0.09858399629592896,0.06262499839067459
1722584694684922400,3.32192236328125,-0.34602200984954834,0.009812000207602978,-0.2728089988231659
1722584694694886000,3.331885986328125,-0.34602200984954834,0.009812000207602978,-0.2728089988231659
1722584694704860000,3.34185986328125,0.06676500290632248,-0.08146599680185318,-0.20699100196361542
1722584694714834200,3.351834228515625,0.06676500290632248,-0.08146599680185318,-0.20699100196361542
1722584694724798000,3.3617978515625,0.23632599413394928,0.8471900224685669,0.1812870055437088
1722584694734762000,3.371761962890625,0.23632599413394928,0.8471900224685669,0.1812870055437088
1722584694744740600,3.38174072265625,-0.13119100034236908,-0.4140239953994751,0.019802000373601913
1722584694754719000,3.391718994140625,-0.13119100034236908,-0.4140239953994751,0.019802000373601913
1722584694764705800,3.401705810546875,0.10710799694061279,-0.02329299971461296,-0.04091599956154823
1722584694774692400,3.4116923828125,0.10710799694061279,-0.02329299971461296,-0.04091599956154823
1722584694784680000,3.421679931640625,0.028359999880194664,-0.10711999982595444,0.035578999668359756
1722584694794667800,3.431667724609375,0.028359999880194664,-0.10711999982595444,0.035578999668359756
1722584694804646000,3.44164599609375,0.25939199328422546,0.6011819839477539,0.04125199839472771
1722584694814623700,3.451623779296875,0.25939199328422546,0.6011819839477539,0.04125199839472771
1722584694824601900,3.461601806640625,-0.2845360040664673,0.2872599959373474,0.20772600173950195
1722584694834580000,3.471580078125,-0.2845360040664673,0.2872599959373474,0.20772600173950195
1722584694844557800,3.481557861328125,0.2625400125980377,0.3677709996700287,-0.10802800208330154
1722584694854535700,3.49153564453125,0.2625400125980377,0.3677709996700287,-0.10802800208330154
1722584694864511000,3.501510986328125,0.03524300083518028,0.20201900601387024,0.0378119982779026
1722584694874486300,3.511486328125,0.03524300083518028,0.20201900601387024,0.0378119982779026
1722584694884464400,3.52146435546875,-0.2735849916934967,-0.8901600241661072,-0.3446420133113861
1722584694894442500,3.5314423828125,-0.2735849916934967,-0.8901600241661072,-0.3446420133113861
1722584694904429600,3.5414296875,-0.2654989957809448,0.19467000663280487,-0.1936980038881302
1722584694914416400,3.55141650390625,-0.2654989957809448,0.19467000663280487,-0.1936980038881302
1722584694924384800,3.561384765625,0.3710240125656128,0.038780998438596725,0.042040999978780746
1722584694934353200,3.571353271484375,0.3710240125656128,0.038780998438596725,0.042040999978780746
1722584694944340700,3.5813408203125,0.22171500325202942,-0.04368500038981438,0.051635000854730606
1722584694954328600,3.59132861328125,0.22171500325202942,-0.04368500038981438,0.051635000854730606
1722584694964319700,3.60131982421875,-0.4946269989013672,-0.35271599888801575,-0.08708199858665466
1722584694974310700,3.611310546875,-0.4946269989013672,-0.35271599888801575,-0.08708199858665466
1722584694984299500,3.621299560546875,-0.268667995929718,0.19491100311279297,0.07244300097227097
1722584694994288600,3.63128857421875,-0.268667995929718,0.19491100311279297,0.07244300097227097
1722584695004277000,3.641277099609375,0.5892959833145142,0.1946299970149994,0.16125300526618958
1722584695014265000,3.65126513671875,0.5892959833145142,0.1946299970149994,0.16125300526618958
1722584695024250600,3.661250732421875,0.1253799945116043,0.35837000608444214,0.1650329977273941
1722584695034236200,3.671236083984375,0.1253799945116043,0.35837000608444214,0.1650329977273941
1722584695044223700,3.6812236328125,-0.5758399963378906,1.0626989603042603,0.24261899292469025
1722584695054211000,3.691211181640625,-0.5758399963378906,1.0626989603042603,0.24261899292469025
1722584695064187000,3.701186767578125,0.7038170099258423,1.0476369857788086,0.31143298745155334
1722584695074163000,3.711162841796875,0.7038170099258423,1.0476369857788086,0.31143298745155334
1722584695084126000,3.7211259765625,0.18569500744342804,-0.38385099172592163,-0.02085999958217144
1722584695094089000,3.7310888671875,0.18569500744342804,-0.38385099172592163,-0.02085999958217144
1722584695104066800,3.74106689453125,-0.26938000321388245,0.7754610180854797,0.10872200131416321
1722584695114044700,3.751044677734375,-0.26938000321388245,0.7754610180854797,0.10872200131416321
1722584695124024800,3.76102490234375,-0.006732999812811613,-0.8007400035858154,-0.45135098695755005
1722584695134005000,3.7710048828125,-0.006732999812811613,-0.8007400035858154,-0.45135098695755005
1722584695143985700,3.780985595703125,0.47189998626708984,1.3151099681854248,0.4635719954967499
1722584695153966000,3.790966064453125,0.47189998626708984,1.3151099681854248,0.4635719954967499
1722584695163958000,3.8009580078125,0.33389800786972046,-0.3397650122642517,-0.07643800228834152
1722584695173949700,3.81094970703125,0.33389800786972046,-0.3397650122642517,-0.07643800228834152
1722584695183940900,3.82094091796875,1.1948670148849487,0.8301860094070435,1.1538740396499634
1722584695193931800,3.830931884765625,1.1948670148849487,0.8301860094070435,1.1538740396499634
1722584695203918300,3.84091845703125,-0.5403779745101929,-0.3375000059604645,-0.5713980197906494
1722584695213905200,3.8509052734375,-0.5403779745101929,-0.3375000059604645,-0.5713980197906494
1722584695223869700,3.86086962890625,-1.260280966758728,-0.8068720102310181,-0.41565001010894775
1722584695233834500,3.87083447265625,-1.260280966758728,-0.8068720102310181,-0.41565001010894775
1722584695243815200,3.880815185546875,0.0003549999964889139,1.0087029933929443,0.6489359736442566
1722584695253795600,3.890795654296875,0.0003549999964889139,1.0087029933929443,0.6489359736442566
1722584695263768600,3.9007685546875,0.23432399332523346,0.06801900267601013,0.018864000216126442
1722584695273741600,3.910741455078125,0.23432399332523346,0.06801900267601013,0.018864000216126442
1722584695283732700,3.920732666015625,0.7040020227432251,0.6092990040779114,-0.458081990480423
1722584695293724000,3.930723876953125,0.7040020227432251,0.6092990040779114,-0.458081990480423
1722584695303713800,3.9407138671875,0.9553850293159485,-0.5791419744491577,-0.004530000034719706
1722584695313704000,3.950703857421875,0.9553850293159485,-0.5791419744491577,-0.004530000034719706
1722584695323669000,3.9606689453125,0.5586990118026733,-0.7279760241508484,-0.15312500298023224
1722584695333634300,3.97063427734375,0.5586990118026733,-0.7279760241508484,-0.15312500298023224
1722584695343615000,3.980614990234375,-1.8037199974060059,0.4469060003757477,-0.07982400059700012
1722584695353596000,3.990595947265625,-1.8037199974060059,0.4469060003757477,-0.07982400059700012
1722584695363574300,4.00057421875,0.8539860248565674,0.7670530080795288,0.09307900071144104
1722584695373553000,4.010552978515625,0.8539860248565674,0.7670530080795288,0.09307900071144104
1722584695383535000,4.02053515625,0.2838889956474304,-1.4111939668655396,-0.3664979934692383
1722584695393517000,4.03051708984375,0.2838889956474304,-1.4111939668655396,-0.3664979934692383
1722584695403483600,4.040483642578125,-1.3196879625320435,-1.1661360263824463,-0.18619999289512634
1722584695413450000,4.050449951171875,-1.3196879625320435,-1.1661360263824463,-0.18619999289512634
1722584695423416300,4.060416259765625,0.24308200180530548,0.9683110117912292,-0.09002800285816193
1722584695433382700,4.070382568359375,0.24308200180530548,0.9683110117912292,-0.09002800285816193
1722584695443361500,4.080361572265625,0.4753060042858124,-0.21763500571250916,-0.3884269893169403
1722584695453340200,4.090340087890625,0.4753060042858124,-0.21763500571250916,-0.3884269893169403
1722584695463330000,4.100330078125,0.0802759975194931,0.02696800045669079,0.2526029944419861
1722584695473320000,4.11031982421875,0.0802759975194931,0.02696800045669079,0.2526029944419861
1722584695483306500,4.120306396484375,-0.5495749711990356,0.8047959804534912,0.2644509971141815
1722584695493293300,4.130293212890625,-0.5495749711990356,0.8047959804534912,0.2644509971141815
1722584695503273500,4.1402734375,0.07942499965429306,-0.9132350087165833,-0.3526510000228882
1722584695513253600,4.150253662109375,0.07942499965429306,-0.9132350087165833,-0.3526510000228882
1722584695523245600,4.16024560546875,1.2496579885482788,0.25848400592803955,0.1987520009279251
1722584695533237500,4.170237548828125,1.2496579885482788,0.25848400592803955,0.1987520009279251
1722584695543222800,4.180222900390625,-0.9499880075454712,-0.050960998982191086,-0.028602000325918198
1722584695553208300,4.190208251953125,-0.9499880075454712,-0.050960998982191086,-0.028602000325918198
1722584695563197200,4.200197265625,0.068852998316288,0.4273419976234436,-0.02873300015926361
1722584695573186300,4.210186279296875,0.068852998316288,0.4273419976234436,-0.02873300015926361
1722584695583163400,4.220163330078125,0.7760969996452332,-0.04859599843621254,0.11721400171518326
1722584695593140500,4.230140380859375,0.7760969996452332,-0.04859599843621254,0.11721400171518326
1722584695603133000,4.2401328125,-0.025335999205708504,0.5030890107154846,0.1146330013871193
1722584695613125400,4.25012548828125,-0.025335999205708504,0.5030890107154846,0.1146330013871193
1722584695623112200,4.2601123046875,-0.4954110085964203,0.5890430212020874,-0.03799699991941452
1722584695633099000,4.27009912109375,-0.4954110085964203,0.5890430212020874,-0.03799699991941452
1722584695643084000,4.280083984375,0.4482479989528656,-0.35290199518203735,-0.04089200124144554
1722584695653069000,4.290069091796875,0.4482479989528656,-0.35290199518203735,-0.04089200124144554
1722584695663052300,4.30005224609375,0.6034150123596191,0.5838479995727539,0.10678199678659439
1722584695673035300,4.31003515625,0.6034150123596191,0.5838479995727539,0.10678199678659439
1722584695683019800,4.320019775390625,-0.6470810174942017,-0.20757900178432465,-0.2898379862308502
1722584695693004300,4.33000439453125,-0.6470810174942017,-0.20757900178432465,-0.2898379862308502
1722584695702986500,4.339986572265625,0.0629969984292984,-0.5218909978866577,0.022738000378012657
1722584695712968700,4.34996875,0.0629969984292984,-0.5218909978866577,0.022738000378012657
1722584695722958600,4.35995849609375,0.7713630199432373,0.5812690258026123,0.18673500418663025
1722584695732948200,4.3699482421875,0.7713630199432373,0.5812690258026123,0.18673500418663025
1722584695742936000,4.37993603515625,-0.40565600991249084,0.3529979884624481,-0.1249610036611557
1722584695752924000,4.389923828125,-0.40565600991249084,0.3529979884624481,-0.1249610036611557
1722584695762913300,4.399913330078125,0.2162960022687912,0.1921669989824295,0.10854099690914154
1722584695772902400,4.40990234375,0.2162960022687912,0.1921669989824295,0.10854099690914154
1722584695782891000,4.41989111328125,0.27988898754119873,-0.11851400136947632,0.028334999457001686
1722584695792879600,4.429879638671875,0.27988898754119873,-0.11851400136947632,0.028334999457001686
1722584695802869800,4.439869873046875,-0.19019100069999695,-0.3459939956665039,-0.12064100056886673
1722584695812859600,4.449859619140625,-0.19019100069999695,-0.3459939956665039,-0.12064100056886673
1722584695822836200,4.459836181640625,-0.11503399908542633,-0.19230499863624573,0.11050000041723251
1722584695832812500,4.4698125,-0.11503399908542633,-0.19230499863624573,0.11050000041723251
1722584695842801200,4.47980126953125,-0.36364099383354187,-0.34010300040245056,-0.20302000641822815
1722584695852789500,4.48978955078125,-0.36364099383354187,-0.34010300040245056,-0.20302000641822815
1722584695862778400,4.4997783203125,0.5013870000839233,-0.022912999615073204,0.19147300720214844
1722584695872767200,4.509767333984375,0.5013870000839233,-0.022912999615073204,0.19147300720214844
1722584695882753800,4.51975390625,-0.7750179767608643,-0.33050400018692017,-0.285535991191864
1722584695892740600,4.52974072265625,-0.7750179767608643,-0.33050400018692017,-0.285535991191864
1722584695902728400,4.539728515625,0.48386698961257935,-0.3259510099887848,0.27260199189186096
1722584695912716500,4.549716552734375,0.48386698961257935,-0.3259510099887848,0.27260199189186096
1722584695922700800,4.55970068359375,-0.4602540135383606,-0.17359499633312225,-0.04118100181221962
1722584695932685300,4.569685302734375,-0.4602540135383606,-0.17359499633312225,-0.04118100181221962
1722584695942677000,4.579677001953125,0.3126559853553772,-0.1715790033340454,-0.04154499992728233
1722584695952668700,4.589668701171875,0.3126559853553772,-0.1715790033340454,-0.04154499992728233
1722584695962656000,4.599656005859375,-0.3177439868450165,-0.08759800344705582,0.026146000251173973
1722584695972643000,4.60964306640625,-0.3177439868450165,-0.08759800344705582,0.026146000251173973
1722584695982618600,4.61961865234375,0.30428099632263184,-0.39820799231529236,0.1067420020699501
1722584695992594400,4.629594482421875,0.30428099632263184,-0.39820799231529236,0.1067420020699501
1722584696002585300,4.63958544921875,-0.7213979959487915,0.4760740101337433,0.10258500277996063
1722584696012576300,4.649576171875,-0.7213979959487915,0.4760740101337433,0.10258500277996063
1722584696022564400,4.659564453125,0.7747009992599487,0.16425499320030212,-0.05229000002145767
1722584696032552400,4.669552490234375,0.7747009992599487,0.16425499320030212,-0.05229000002145767
1722584696042535400,4.679535400390625,-0.47937700152397156,-0.4752010107040405,-0.1367889940738678
1722584696052518400,4.689518310546875,-0.47937700152397156,-0.4752010107040405,-0.1367889940738678
1722584696062506000,4.699506103515625,0.14471399784088135,-0.6235349774360657,-0.13873299956321716
1722584696072493600,4.70949365234375,0.14471399784088135,-0.6235349774360657,-0.13873299956321716
1722584696082483700,4.719483642578125,-1.2738699913024902,-0.1592720001935959,-0.1381710022687912
1722584696092474000,4.72947412109375,-1.2738699913024902,-0.1592720001935959,-0.1381710022687912
1722584696102451000,4.739450927734375,1.0009939670562744,-0.15973800420761108,-0.2124740034341812
1722584696112427500,4.749427490234375,1.0009939670562744,-0.15973800420761108,-0.2124740034341812
1722584696122414800,4.759414794921875,-0.1724810004234314,0.31755998730659485,-0.03422600030899048
