time,seconds_elapsed,z,y,x
1722585660012028700,114.13702856445312,-0.8595690131187439,0.5018230080604553,-0.03752899914979935
1722585660022008000,114.14700805664063,1.1813310384750366,0.34562399983406067,0.12114399671554565
1722585660031987200,114.1569873046875,1.1813310384750366,0.34562399983406067,0.12114399671554565
1722585660041988900,114.16698876953124,-0.6011390089988708,0.09186799824237823,0.183011993765831
1722585660051990500,114.17699047851562,-0.6011390089988708,0.09186799824237823,0.183011993765831
1722585660061983000,114.18698291015625,0.34876999258995056,-0.37717801332473755,-0.13793200254440308
1722585660071975200,114.19697509765625,0.34876999258995056,-0.37717801332473755,-0.13793200254440308
1722585660081969000,114.20696899414062,-0.6429029703140259,-0.08068200200796127,0.1636819988489151
1722585660091963000,114.216962890625,-0.6429029703140259,-0.08068200200796127,0.1636819988489151
1722585660101931800,114.22693188476562,1.015848994255066,0.226282000541687,-0.07506900280714035
1722585660111900700,114.23690063476562,1.015848994255066,0.226282000541687,-0.07506900280714035
1722585660121870800,114.24687084960938,-0.46865200996398926,0.06225400045514107,0.08233799785375595
1722585660131840800,114.2568408203125,-0.46865200996398926,0.06225400045514107,0.08233799785375595
1722585660141831200,114.2668310546875,0.1496639996767044,-0.9551029801368713,-0.39675599336624146
1722585660151821800,114.27682177734376,0.1496639996767044,-0.9551029801368713,-0.39675599336624146
1722585660161800200,114.28680029296875,-0.2571209967136383,0.07273100316524506,-0.0012069999938830733
1722585660171778600,114.29677856445312,-0.2571209967136383,0.07273100316524506,-0.0012069999938830733
1722585660181732000,114.30673217773438,0.19793400168418884,-0.23592300713062286,-0.07876600325107574
1722585660191685600,114.316685546875,0.19793400168418884,-0.23592300713062286,-0.07876600325107574
1722585660201665000,114.3266650390625,0.185589998960495,-0.06512399762868881,0.24430300295352936
1722585660211644200,114.33664404296874,0.185589998960495,-0.06512399762868881,0.24430300295352936
1722585660221635800,114.3466357421875,0.185589998960495,-0.06512399762868881,0.24430300295352936
1722585660231627300,114.35662719726562,0.185589998960495,-0.06512399762868881,0.24430300295352936
1722585660241608700,114.36660864257813,0.7980629801750183,-0.057468000799417496,0.0158539991825819
1722585660251590100,114.37659008789062,0.7980629801750183,-0.057468000799417496,0.0158539991825819
1722585660261569300,114.3865693359375,-0.5535699725151062,0.02678300067782402,-0.0630749985575676
1722585660271548700,114.39654858398437,-0.5535699725151062,0.02678300067782402,-0.0630749985575676
1722585660281528000,114.40652807617188,0.6812170147895813,0.8260189890861511,0.2474610060453415
1722585660291507500,114.41650756835938,0.6812170147895813,0.8260189890861511,0.2474610060453415
1722585660301490000,114.42648999023437,-0.6612759828567505,0.2020380049943924,0.14902399480342865
1722585660311472400,114.43647241210938,-0.6612759828567505,0.2020380049943924,0.14902399480342865
1722585660321460000,114.4464599609375,-0.6612759828567505,0.2020380049943924,0.14902399480342865
1722585660331447300,114.456447265625,-0.6612759828567505,0.2020380049943924,0.14902399480342865
1722585660341437200,114.46643725585938,-0.3365679979324341,-0.036649998277425766,0.06687500327825546
1722585660351427000,114.47642700195313,-0.3365679979324341,-0.036649998277425766,0.06687500327825546
1722585660361407200,114.4864072265625,0.24806499481201172,-0.2221750020980835,-0.11146499961614609
1722585660371387600,114.4963876953125,0.24806499481201172,-0.2221750020980835,-0.11146499961614609
1722585660381344300,114.50634423828124,-0.5656639933586121,0.06674599647521973,0.04148700088262558
1722585660391301000,114.51630102539062,-0.5656639933586121,0.06674599647521973,0.04148700088262558
1722585660401309400,114.52630932617187,1.0157790184020996,0.14022700488567352,-0.042511001229286194
1722585660411317500,114.5363173828125,1.0157790184020996,0.14022700488567352,-0.042511001229286194
1722585660421268000,114.54626806640626,-0.44250500202178955,-0.1874369978904724,0.10397899895906448
1722585660431218200,114.55621826171875,-0.44250500202178955,-0.1874369978904724,0.10397899895906448
1722585660441197600,114.56619750976563,-0.44250500202178955,-0.1874369978904724,0.10397899895906448
1722585660451176700,114.5761767578125,-0.44250500202178955,-0.1874369978904724,0.10397899895906448
1722585660461182000,114.58618188476562,0.11207800358533859,0.20221899449825287,-0.12842699885368347
1722585660471187000,114.59618701171875,0.11207800358533859,0.20221899449825287,-0.12842699885368347
1722585660481165800,114.60616577148437,0.20366699993610382,-0.36103299260139465,-0.20471499860286713
1722585660491144400,114.61614453125,0.20366699993610382,-0.36103299260139465,-0.20471499860286713
1722585660501113600,114.62611352539062,0.6449220180511475,0.04638500139117241,0.1159610003232956
1722585660511082800,114.63608276367188,0.6449220180511475,0.04638500139117241,0.1159610003232956
1722585660521046800,114.646046875,-0.938480019569397,-0.17570100724697113,-0.03029699996113777
1722585660531010800,114.6560107421875,-0.938480019569397,-0.17570100724697113,-0.03029699996113777
1722585660541005300,114.66600537109375,1.0042389631271362,-0.08372300118207932,0.055247001349925995
1722585660550999800,114.67599975585938,1.0042389631271362,-0.08372300118207932,0.055247001349925995
1722585660560988700,114.68598876953125,1.0042389631271362,-0.08372300118207932,0.055247001349925995
1722585660570977300,114.69597729492187,1.0042389631271362,-0.08372300118207932,0.055247001349925995
1722585660580955600,114.70595556640625,0.8651829957962036,0.8048139810562134,0.12604199349880219
1722585660590933800,114.71593383789063,0.8651829957962036,0.8048139810562134,0.12604199349880219
1722585660600899300,114.7258994140625,-0.8854479789733887,0.2778330147266388,0.2066510021686554
1722585660610865200,114.735865234375,-0.8854479789733887,0.2778330147266388,0.2066510021686554
1722585660620843800,114.74584375,0.8925229907035828,-0.10753899812698364,0.049407001584768295
1722585660630822700,114.75582275390624,0.8925229907035828,-0.10753899812698364,0.049407001584768295
1722585660640777000,114.76577685546874,-0.37806400656700134,0.04913799837231636,0.09403099864721298
1722585660650731300,114.77573120117188,-0.37806400656700134,0.04913799837231636,0.09403099864721298
1722585660660726800,114.78572680664062,-0.37806400656700134,0.04913799837231636,0.09403099864721298
1722585660670722300,114.79572241210937,-0.37806400656700134,0.04913799837231636,0.09403099864721298
1722585660680701200,114.805701171875,-0.6128399968147278,0.12995100021362305,-0.0013269999762997031
1722585660690680300,114.81568041992188,-0.6128399968147278,0.12995100021362305,-0.0013269999762997031
1722585660700643600,114.8256435546875,0.8078230023384094,0.03796900063753128,-0.0948370024561882
1722585660710606600,114.83560668945313,0.8078230023384094,0.03796900063753128,-0.0948370024561882
1722585660720570600,114.84557055664062,-0.5839719772338867,-0.28141099214553833,-0.01711300015449524
1722585660730534700,114.85553466796875,-0.5839719772338867,-0.28141099214553833,-0.01711300015449524
1722585660740529200,114.86552905273437,0.14152799546718597,0.26121699810028076,-0.41004401445388794
1722585660750523600,114.87552368164063,0.14152799546718597,0.26121699810028076,-0.41004401445388794
1722585660760503000,114.8855029296875,0.14152799546718597,0.26121699810028076,-0.41004401445388794
1722585660770482200,114.89548217773438,0.14152799546718597,0.26121699810028076,-0.41004401445388794
1722585660780461300,114.90546142578125,-0.06980399787425995,-0.22023700177669525,-0.2665340006351471
1722585660790440700,114.91544067382813,-0.06980399787425995,-0.22023700177669525,-0.2665340006351471
1722585660800451300,114.92545141601562,-0.06980399787425995,-0.22023700177669525,-0.2665340006351471
1722585660810462000,114.9354619140625,-0.06980399787425995,-0.22023700177669525,-0.2665340006351471
1722585660820452900,114.94545288085938,-0.6907340288162231,0.339601993560791,0.16435900330543518
1722585660830444000,114.95544409179688,-0.6907340288162231,0.339601993560791,0.16435900330543518
1722585660840395300,114.96539526367188,0.7329949736595154,0.09337300062179565,0.1290760040283203
1722585660850346800,114.9753466796875,0.7329949736595154,0.09337300062179565,0.1290760040283203
1722585660860326000,114.98532592773438,0.7329949736595154,0.09337300062179565,0.1290760040283203
1722585660870305300,114.99530517578125,0.7329949736595154,0.09337300062179565,0.1290760040283203
1722585660880316400,115.00531640625,0.8080869913101196,0.6486740112304688,0.20385999977588654
1722585660890327800,115.01532788085937,0.8080869913101196,0.6486740112304688,0.20385999977588654
1722585660900290300,115.02529028320312,-0.975721001625061,-0.0012260000221431255,0.02569199912250042
1722585660910252800,115.03525268554688,-0.975721001625061,-0.0012260000221431255,0.02569199912250042
1722585660920247300,115.04524731445312,1.0710140466690063,0.07749000191688538,0.1629820019006729
1722585660930242000,115.05524194335938,1.0710140466690063,0.07749000191688538,0.1629820019006729
1722585660940235800,115.06523583984375,-0.18529999256134033,0.07725600153207779,0.07233600318431854
1722585660950229800,115.07522973632813,-0.18529999256134033,0.07725600153207779,0.07233600318431854
1722585660960206600,115.08520654296875,0.12224700301885605,0.07875800132751465,-0.18994100391864777
1722585660970183400,115.09518334960937,0.12224700301885605,0.07875800132751465,-0.18994100391864777
1722585660980150300,115.105150390625,-0.4373469948768616,0.32293298840522766,0.03754499927163124
1722585660990117000,115.1151171875,-0.4373469948768616,0.32293298840522766,0.03754499927163124
1722585661000096500,115.12509643554688,0.8217099905014038,-0.0073819998651742935,-0.04707600176334381
1722585661010075600,115.13507568359375,0.8217099905014038,-0.0073819998651742935,-0.04707600176334381
1722585661020055000,115.14505493164063,-0.02627200074493885,0.06885100156068802,0.033107999712228775
1722585661030034200,115.1550341796875,-0.02627200074493885,0.06885100156068802,0.033107999712228775
1722585661040013300,115.16501342773438,-0.7792909741401672,-0.025189999490976334,-0.2110780030488968
1722585661049992700,115.17499267578125,-0.7792909741401672,-0.025189999490976334,-0.2110780030488968
1722585661059971800,115.18497192382813,1.1172369718551636,0.4429669976234436,-0.04227399826049805
1722585661069951200,115.194951171875,1.1172369718551636,0.4429669976234436,-0.04227399826049805
1722585661079952600,115.20495263671874,-0.20366300642490387,0.12304600328207016,0.048291999846696854
1722585661089954000,115.2149541015625,-0.20366300642490387,0.12304600328207016,0.048291999846696854
1722585661099926300,115.22492626953125,0.5099189877510071,0.35199499130249023,-0.03044999949634075
1722585661109898800,115.23489868164063,0.5099189877510071,0.35199499130249023,-0.03044999949634075
1722585661119900000,115.24489990234375,-0.5903189778327942,0.3505200147628784,0.1209930032491684
1722585661129901300,115.2549013671875,-0.5903189778327942,0.3505200147628784,0.1209930032491684
1722585661139868200,115.2648681640625,1.0598169565200806,0.11789499968290329,-0.11010900139808655
1722585661149834800,115.27483471679687,1.0598169565200806,0.11789499968290329,-0.11010900139808655
1722585661159810600,115.284810546875,-0.05393100157380104,0.2867799997329712,0.11905600130558014
1722585661169786000,115.2947861328125,-0.05393100157380104,0.2867799997329712,0.11905600130558014
1722585661179765800,115.30476586914062,-0.4388050138950348,-0.03852999955415726,-0.11586999893188477
1722585661189745400,115.31474536132812,-0.4388050138950348,-0.03852999955415726,-0.11586999893188477
1722585661199738000,115.32473803710937,0.49809500575065613,-0.2688109874725342,0.04433000087738037
1722585661209730600,115.33473046875,0.49809500575065613,-0.2688109874725342,0.04433000087738037
1722585661219690200,115.34469018554688,-0.0677959993481636,-0.41476601362228394,-0.12056700140237808
1722585661229649700,115.35464965820313,-0.0677959993481636,-0.41476601362228394,-0.12056700140237808
1722585661239667500,115.36466748046875,0.22855299711227417,0.057482000440359116,-0.1193460002541542
1722585661249685000,115.37468505859376,0.22855299711227417,0.057482000440359116,-0.1193460002541542
1722585661259661800,115.38466186523438,-0.9573420286178589,-0.16605299711227417,-0.03470100089907646
1722585661269639000,115.39463891601562,-0.9573420286178589,-0.16605299711227417,-0.03470100089907646
1722585661279627800,115.40462768554687,1.3076590299606323,0.15280799567699432,-0.11087200045585632
1722585661289616600,115.41461669921875,1.3076590299606323,0.15280799567699432,-0.11087200045585632
1722585661299597300,115.42459741210938,-0.9779180288314819,-0.31732499599456787,-0.0205329991877079
1722585661309578000,115.43457788085938,-0.9779180288314819,-0.31732499599456787,-0.0205329991877079
1722585661319555300,115.44455541992187,0.49539101123809814,-0.623507022857666,-0.2393379956483841
1722585661329532700,115.45453271484375,0.49539101123809814,-0.623507022857666,-0.2393379956483841
1722585661339515400,115.46451538085938,-0.8313120007514954,-0.2244040071964264,0.08780399709939957
1722585661349498000,115.474498046875,-0.8313120007514954,-0.2244040071964264,0.08780399709939957
1722585661359459000,115.484458984375,0.8794190287590027,0.3383530080318451,-0.14000099897384644
1722585661369420300,115.49442016601563,0.8794190287590027,0.3383530080318451,-0.14000099897384644
1722585661379425300,115.50442529296875,-0.3771800100803375,-0.05435999855399132,0.11026400327682495
1722585661389430000,115.51442993164062,-0.3771800100803375,-0.05435999855399132,0.11026400327682495
1722585661399422700,115.52442260742187,-0.15083099901676178,0.26240798830986023,-0.1935579925775528
